"kq","kQ","kZ","kY","coverage","time","time_connected","average_fiedler","time_localized","average_CRB","max_queue","runtime","seed","coverage_array"
250,0,0,100,740,250,23,0.16120395964064632,8.75,833.7888358687732,484,199.36603021621704,5,"[1, 25, 36, 47, 55, 55, 72, 75, 80, 81, 84, 98, 102, 103, 111, 118, 118, 118, 119, 125, 130, 147, 148, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 167, 167, 167, 167, 167, 167, 167, 167, 172, 172, 172, 172, 172, 172, 172, 178, 178, 178, 178, 178, 180, 180, 180, 180, 180, 180, 180, 184, 184, 184, 184, 184, 184, 184, 184, 188, 188, 188, 188, 189, 190, 190, 190, 190, 190, 194, 194, 194, 194, 194, 194, 194, 194, 198, 198, 198, 199, 199, 199, 199, 206, 206, 206, 206, 206, 206, 208, 208, 208, 208, 208, 208, 208, 208, 210, 210, 210, 210, 210, 210, 210, 210, 210, 214, 214, 214, 214, 214, 214, 214, 214, 216, 216, 216, 216, 216, 216, 216, 216, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 223, 223, 223, 223, 223, 223, 223, 223, 223, 223, 225, 225, 225, 225, 225, 225, 225, 225, 225, 225, 229, 229, 229, 229, 229, 229, 229, 229, 229, 231, 231, 231, 231, 231, 231, 231, 231, 231, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 233, 235, 710, 710, 710, 710, 710, 710, 710, 714, 714, 720, 720, 720, 720, 720, 720, 720, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 724, 728, 728, 728, 728, 728, 728, 728, 728, 732, 732, 732, 732, 732, 732, 732, 736, 736, 736, 736, 736, 736, 736, 736, 736, 736, 736, 740, 740, 740, 740, 740, 740]"
250,0,0,100,1157,360,14,0.05345226093957767,14.25,903.8248116868594,335,288.47372603416443,4,"[1, 25, 36, 47, 50, 56, 72, 75, 83, 83, 84, 98, 99, 100, 103, 107, 107, 107, 117, 122, 122, 125, 128, 134, 137, 144, 144, 144, 144, 144, 144, 144, 149, 149, 149, 152, 155, 155, 189, 191, 193, 194, 199, 199, 199, 199, 216, 216, 216, 216, 216, 216, 223, 223, 224, 225, 227, 227, 229, 231, 231, 234, 234, 234, 234, 241, 247, 247, 249, 249, 249, 249, 249, 249, 249, 262, 262, 262, 262, 262, 262, 262, 262, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 268, 269, 269, 269, 269, 269, 269, 270, 270, 270, 275, 275, 275, 275, 275, 275, 275, 277, 277, 277, 277, 277, 277, 277, 279, 279, 279, 279, 279, 279, 279, 279, 281, 281, 281, 281, 281, 281, 281, 281, 285, 285, 285, 285, 285, 285, 285, 285, 285, 289, 289, 289, 289, 289, 289, 289, 289, 293, 293, 293, 293, 293, 293, 293, 293, 297, 297, 297, 297, 297, 297, 297, 299, 299, 299, 299, 299, 299, 299, 299, 299, 299, 299, 301, 301, 301, 301, 301, 301, 301, 301, 301, 303, 303, 303, 303, 303, 303, 303, 303, 303, 305, 305, 305, 305, 305, 305, 305, 305, 305, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 311, 311, 311, 311, 311, 311, 311, 311, 311, 311, 311, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 320, 320, 320, 320, 320, 320, 320, 320, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1028, 1033, 1033, 1033, 1033, 1033, 1033, 1033, 1033, 1033, 1033, 1061, 1061, 1061, 1061, 1061, 1061, 1061, 1061, 1061, 1061, 1061, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1069, 1078, 1078, 1078, 1078, 1078, 1078, 1078, 1078, 1078, 1078, 1078, 1081, 1081, 1081, 1081, 1081, 1081, 1081, 1081, 1081, 1081, 1081, 1149, 1149, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1153, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157, 1157]"
250,0,0,100,285,125,10,0.16209280659548747,7.75,918.8736456446441,14,479.04880237579346,0,"[1, 25, 36, 47, 58, 64, 70, 72, 84, 87, 91, 95, 106, 106, 109, 119, 119, 119, 125, 125, 125, 137, 138, 138, 138, 138, 141, 144, 147, 161, 161, 161, 161, 167, 172, 173, 176, 179, 183, 183, 183, 183, 183, 188, 188, 188, 188, 188, 188, 222, 222, 222, 223, 224, 224, 224, 224, 233, 233, 233, 233, 233, 234, 234, 234, 234, 234, 243, 243, 243, 250, 250, 250, 250, 250, 250, 250, 250, 267, 267, 267, 267, 267, 267, 267, 267, 267, 267, 273, 273, 273, 273, 273, 273, 275, 275, 275, 275, 275, 275, 275, 277, 277, 277, 277, 277, 277, 277, 279, 279, 279, 279, 279, 279, 279, 279, 279, 283, 283, 283, 283, 283, 283, 283, 283, 283, 285]"
500,0,0,100,168,127,12,0.1421949282985087,9.25,589.3709447514722,19,123.28301739692688,1,"[1, 25, 36, 42, 48, 59, 61, 63, 67, 70, 77, 80, 80, 81, 82, 92, 94, 104, 108, 108, 109, 119, 120, 120, 120, 129, 129, 129, 129, 132, 132, 132, 140, 140, 140, 160, 160, 164, 163, 163, 163, 163, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168]"
500,0,0,100,225,79,11,0.26649119058798654,8.5,701.0041127110492,17,134.25835275650024,2,"[1, 25, 36, 47, 58, 60, 65, 75, 75, 78, 84, 87, 90, 93, 106, 109, 112, 112, 112, 125, 125, 131, 131, 133, 138, 138, 141, 141, 141, 141, 141, 141, 141, 160, 163, 166, 169, 169, 176, 176, 176, 176, 184, 184, 186, 186, 185, 185, 195, 195, 195, 200, 201, 203, 205, 208, 208, 214, 214, 214, 214, 214, 214, 214, 218, 218, 218, 218, 218, 217, 217, 217, 217, 217, 225, 225, 225, 225, 225, 225, 225]"
500,0,0,100,272,204,47,0.43506503800700425,10.25,747.3780830790856,12,174.90371584892273,5,"[1, 25, 36, 47, 55, 55, 72, 75, 80, 81, 84, 98, 102, 103, 111, 118, 118, 118, 119, 137, 137, 138, 141, 141, 161, 169, 169, 170, 176, 176, 178, 180, 180, 180, 180, 190, 190, 198, 198, 199, 202, 202, 202, 202, 202, 202, 209, 210, 210, 210, 210, 210, 210, 210, 214, 214, 214, 214, 214, 214, 214, 214, 221, 221, 221, 221, 221, 223, 223, 223, 225, 225, 225, 225, 225, 231, 231, 231, 231, 231, 231, 231, 231, 231, 235, 235, 235, 235, 235, 235, 235, 235, 235, 239, 239, 239, 239, 239, 239, 239, 241, 241, 241, 241, 241, 241, 241, 244, 244, 244, 244, 244, 244, 244, 244, 244, 248, 248, 248, 248, 248, 248, 248, 248, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 268, 268, 268, 268, 268, 268, 268, 268, 268, 268, 270, 270, 270, 270, 270, 270, 270, 270, 270, 270, 272, 272, 272, 272, 272, 272]"
500,0,0,100,293,123,19,0.27174201959101607,7.75,897.1451319932179,17,182.61272382736206,3,"[1, 25, 36, 47, 58, 63, 65, 79, 83, 86, 96, 102, 102, 102, 105, 111, 126, 136, 136, 136, 159, 159, 159, 168, 174, 174, 180, 184, 184, 184, 184, 184, 190, 190, 190, 190, 207, 211, 211, 211, 211, 211, 211, 211, 214, 222, 222, 222, 222, 222, 222, 229, 229, 230, 231, 231, 231, 239, 239, 239, 239, 243, 243, 243, 254, 254, 255, 255, 255, 255, 255, 255, 257, 260, 260, 261, 264, 264, 264, 264, 264, 264, 264, 264, 264, 275, 275, 275, 275, 275, 275, 276, 276, 276, 276, 282, 282, 282, 282, 282, 282, 282, 282, 282, 286, 286, 286, 286, 286, 286, 286, 286, 286, 286, 291, 291, 291, 291, 291, 291, 291, 291, 291, 293, 293]"
500,0,0,100,1152,360,10,0.03687767530421855,13.75,907.2927891221303,339,284.96459007263184,4,"[1, 25, 36, 47, 50, 56, 72, 75, 83, 83, 84, 98, 99, 100, 103, 107, 107, 107, 117, 122, 122, 125, 128, 134, 137, 144, 144, 144, 144, 144, 144, 144, 149, 149, 149, 152, 155, 155, 191, 193, 195, 196, 201, 201, 201, 201, 201, 201, 201, 201, 201, 225, 225, 226, 227, 227, 229, 229, 230, 230, 234, 241, 241, 241, 243, 243, 243, 243, 243, 243, 243, 243, 243, 265, 265, 265, 265, 265, 266, 266, 266, 266, 272, 272, 272, 272, 272, 274, 274, 274, 274, 274, 274, 274, 274, 277, 278, 278, 278, 278, 280, 280, 280, 280, 280, 280, 280, 284, 284, 284, 284, 284, 284, 286, 286, 286, 286, 286, 286, 286, 292, 292, 292, 292, 292, 292, 292, 292, 292, 292, 292, 292, 296, 296, 296, 296, 296, 296, 296, 296, 296, 296, 296, 296, 301, 301, 301, 301, 301, 301, 301, 301, 301, 301, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 303, 306, 306, 306, 306, 306, 306, 306, 306, 306, 306, 306, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 309, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 316, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 318, 325, 325, 325, 325, 325, 325, 325, 325, 325, 325, 325, 329, 329, 329, 329, 1039, 1039, 1039, 1039, 1039, 1039, 1039, 1039, 1043, 1043, 1043, 1043, 1043, 1045, 1045, 1045, 1045, 1045, 1045, 1045, 1045, 1049, 1049, 1049, 1049, 1051, 1051, 1051, 1051, 1051, 1051, 1051, 1051, 1051, 1053, 1053, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1055, 1057, 1057, 1057, 1057, 1057, 1057, 1057, 1078, 1078, 1079, 1079, 1079, 1079, 1079, 1079, 1079, 1079, 1079, 1079, 1079, 1084, 1084, 1084, 1084, 1084, 1084, 1084, 1084, 1084, 1084, 1084, 1086, 1086, 1086, 1086, 1086, 1086, 1086, 1086, 1086, 1148, 1148, 1148, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152, 1152]"
500,0,0,100,244,125,16,0.2565809955718654,7.75,920.2136784068482,7,481.56911635398865,0,"[1, 25, 36, 47, 58, 64, 70, 72, 84, 87, 91, 95, 106, 106, 109, 119, 119, 119, 125, 125, 125, 137, 138, 138, 138, 138, 141, 144, 147, 161, 161, 161, 167, 167, 167, 168, 172, 172, 173, 175, 183, 183, 186, 186, 192, 192, 192, 192, 194, 194, 194, 201, 201, 201, 201, 201, 201, 206, 206, 206, 206, 206, 206, 211, 211, 211, 211, 211, 220, 220, 220, 220, 225, 225, 225, 225, 225, 225, 225, 232, 232, 232, 232, 232, 232, 232, 234, 234, 234, 234, 234, 234, 234, 234, 234, 236, 236, 236, 236, 236, 236, 236, 236, 236, 240, 240, 240, 240, 240, 240, 240, 240, 241, 242, 242, 242, 242, 242, 242, 242, 242, 242, 244, 244, 244, 244, 244]"
750,0,0,100,168,127,12,0.1421949282985087,9.25,589.3709447514722,19,123.83331322669983,1,"[1, 25, 36, 42, 48, 59, 61, 63, 67, 70, 77, 80, 80, 81, 82, 92, 94, 104, 108, 108, 109, 119, 120, 120, 120, 129, 129, 129, 129, 132, 132, 132, 140, 140, 140, 160, 160, 164, 163, 163, 163, 163, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168]"
750,0,0,100,225,79,11,0.26649119058798654,8.5,701.0041127110492,17,132.99502754211426,2,"[1, 25, 36, 47, 58, 60, 65, 75, 75, 78, 84, 87, 90, 93, 106, 109, 112, 112, 112, 125, 125, 131, 131, 133, 138, 138, 141, 141, 141, 141, 141, 141, 141, 160, 163, 166, 169, 169, 176, 176, 176, 176, 184, 184, 186, 186, 185, 185, 195, 195, 195, 200, 201, 203, 205, 208, 208, 214, 214, 214, 214, 214, 214, 214, 218, 218, 218, 218, 218, 217, 217, 217, 217, 217, 225, 225, 225, 225, 225, 225, 225]"
750,0,0,100,272,204,47,0.43506503800700425,10.25,747.3780830790856,12,170.74259281158447,5,"[1, 25, 36, 47, 55, 55, 72, 75, 80, 81, 84, 98, 102, 103, 111, 118, 118, 118, 119, 137, 137, 138, 141, 141, 161, 169, 169, 170, 176, 176, 178, 180, 180, 180, 180, 190, 190, 198, 198, 199, 202, 202, 202, 202, 202, 202, 209, 210, 210, 210, 210, 210, 210, 210, 214, 214, 214, 214, 214, 214, 214, 214, 221, 221, 221, 221, 221, 223, 223, 223, 225, 225, 225, 225, 225, 231, 231, 231, 231, 231, 231, 231, 231, 231, 235, 235, 235, 235, 235, 235, 235, 235, 235, 239, 239, 239, 239, 239, 239, 239, 241, 241, 241, 241, 241, 241, 241, 244, 244, 244, 244, 244, 244, 244, 244, 244, 248, 248, 248, 248, 248, 248, 248, 248, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 250, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 263, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 268, 268, 268, 268, 268, 268, 268, 268, 268, 268, 270, 270, 270, 270, 270, 270, 270, 270, 270, 270, 272, 272, 272, 272, 272, 272]"
750,0,0,100,369,123,11,0.15174201959101608,13.25,839.0372023242662,52,200.90189480781555,3,"[1, 25, 36, 47, 58, 63, 65, 79, 83, 86, 96, 102, 102, 102, 105, 111, 126, 134, 134, 134, 137, 137, 152, 156, 157, 159, 162, 165, 168, 171, 174, 177, 180, 194, 194, 209, 209, 225, 225, 225, 225, 226, 230, 230, 230, 230, 235, 235, 241, 241, 241, 247, 253, 256, 260, 260, 260, 260, 276, 279, 288, 288, 288, 288, 288, 288, 288, 288, 288, 288, 288, 298, 304, 304, 304, 304, 304, 304, 304, 304, 304, 306, 358, 358, 358, 358, 358, 358, 358, 358, 360, 361, 361, 361, 361, 361, 361, 361, 361, 365, 365, 365, 365, 365, 365, 365, 365, 365, 365, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 367, 368, 369, 369, 369]"
750,0,0,100,929,360,18,0.08107657033184286,15.25,906.7839646412554,457,300.0397870540619,4,"[1, 25, 36, 47, 50, 56, 72, 75, 83, 83, 84, 98, 99, 100, 103, 107, 107, 107, 117, 122, 122, 125, 128, 134, 137, 144, 144, 144, 144, 144, 144, 144, 149, 149, 149, 152, 155, 155, 191, 193, 195, 196, 201, 201, 201, 201, 201, 201, 201, 208, 208, 208, 209, 226, 228, 228, 228, 228, 233, 235, 235, 235, 235, 235, 235, 235, 248, 249, 249, 249, 249, 255, 255, 255, 255, 255, 256, 256, 256, 256, 256, 266, 270, 270, 270, 270, 270, 270, 270, 270, 270, 270, 270, 271, 272, 272, 272, 272, 272, 272, 272, 272, 276, 276, 276, 276, 277, 277, 277, 277, 280, 280, 280, 280, 280, 280, 280, 280, 280, 286, 286, 286, 286, 286, 286, 290, 290, 290, 290, 290, 291, 291, 291, 291, 296, 296, 296, 296, 296, 296, 296, 296, 296, 296, 298, 298, 298, 298, 298, 298, 298, 298, 298, 298, 300, 300, 300, 300, 300, 300, 300, 300, 300, 304, 304, 304, 304, 304, 304, 304, 304, 304, 304, 309, 309, 309, 309, 309, 309, 311, 311, 311, 311, 311, 311, 311, 311, 311, 311, 311, 311, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 317, 317, 774, 774, 774, 774, 774, 774, 775, 775, 775, 775, 775, 775, 775, 775, 775, 775, 781, 781, 781, 781, 781, 781, 781, 801, 803, 803, 803, 803, 803, 803, 803, 803, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 807, 809, 809, 809, 809, 809, 809, 809, 809, 809, 809, 873, 873, 877, 877, 877, 877, 877, 877, 877, 877, 877, 877, 877, 877, 887, 887, 887, 887, 887, 887, 887, 887, 887, 887, 887, 887, 908, 908, 908, 908, 908, 908, 908, 908, 908, 908, 908, 908, 908, 919, 919, 919, 919, 919, 919, 919, 919, 919, 919, 919, 919, 921, 921, 921, 921, 921, 921, 921, 921, 921, 921, 921, 921, 921, 923, 923, 923, 923, 923, 923, 923, 923, 923, 923, 923, 923, 923, 923, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 927, 929, 929, 929, 929, 929, 929, 929]"
750,0,0,100,244,125,16,0.2565809955718654,7.75,920.2136784068482,7,490.5630326271057,0,"[1, 25, 36, 47, 58, 64, 70, 72, 84, 87, 91, 95, 106, 106, 109, 119, 119, 119, 125, 125, 125, 137, 138, 138, 138, 138, 141, 144, 147, 161, 161, 161, 167, 167, 167, 168, 172, 172, 173, 175, 183, 183, 186, 186, 192, 192, 192, 192, 194, 194, 194, 201, 201, 201, 201, 201, 201, 206, 206, 206, 206, 206, 206, 211, 211, 211, 211, 211, 220, 220, 220, 220, 225, 225, 225, 225, 225, 225, 225, 232, 232, 232, 232, 232, 232, 232, 234, 234, 234, 234, 234, 234, 234, 234, 234, 236, 236, 236, 236, 236, 236, 236, 236, 236, 240, 240, 240, 240, 240, 240, 240, 240, 241, 242, 242, 242, 242, 242, 242, 242, 242, 242, 244, 244, 244, 244, 244]"
75,10,0,100,168,127,12,0.1421949282985087,9.25,589.3709447514722,19,127.1003270149231,1,"[1, 25, 36, 42, 48, 59, 61, 63, 67, 70, 77, 80, 80, 81, 82, 92, 94, 104, 108, 108, 109, 119, 120, 120, 120, 129, 129, 129, 129, 132, 132, 132, 140, 140, 140, 160, 160, 164, 163, 163, 163, 163, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168]"
75,10,0,100,256,79,8,0.14003883642602,9.25,685.2523430047988,69,157.50249528884888,2,"[1, 25, 36, 47, 58, 60, 65, 75, 75, 78, 84, 87, 90, 99, 102, 102, 109, 109, 115, 133, 133, 133, 143, 146, 146, 151, 151, 150, 150, 161, 164, 173, 179, 181, 182, 191, 193, 193, 193, 205, 205, 212, 212, 213, 213, 218, 217, 221, 231, 232, 233, 234, 234, 234, 243, 247, 247, 247, 247, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]"
75,10,0,100,293,123,5,0.07174201959101609,7.75,884.2615282662559,411,189.64726519584656,3,"[1, 25, 36, 47, 58, 63, 65, 79, 83, 86, 96, 102, 102, 102, 102, 111, 111, 118, 130, 130, 134, 134, 134, 134, 153, 156, 159, 162, 165, 168, 171, 171, 171, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293, 293]"
75,10,0,100,822,250,19,0.14136268979937647,7.75,838.3291595253105,572,201.48502469062805,5,"[1, 25, 36, 47, 55, 55, 72, 75, 80, 81, 84, 98, 102, 103, 111, 118, 118, 118, 119, 125, 125, 125, 153, 153, 153, 157, 158, 158, 158, 158, 161, 161, 161, 162, 162, 162, 162, 162, 162, 162, 162, 165, 166, 166, 166, 166, 166, 170, 170, 170, 170, 173, 173, 173, 173, 173, 173, 181, 181, 181, 181, 182, 182, 182, 185, 185, 185, 185, 185, 185, 185, 189, 189, 189, 189, 189, 189, 189, 193, 193, 193, 193, 193, 195, 195, 195, 195, 195, 200, 200, 200, 200, 200, 200, 202, 202, 202, 202, 202, 202, 202, 202, 202, 204, 204, 204, 204, 204, 204, 204, 204, 204, 208, 208, 208, 208, 208, 208, 208, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 226, 226, 226, 226, 226, 226, 226, 228, 228, 228, 228, 228, 228, 228, 228, 228, 232, 232, 232, 232, 232, 232, 232, 232, 232, 232, 232, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 236, 238, 238, 238, 238, 238, 238, 238, 238, 238, 240, 240, 240, 240, 240, 240, 240, 240, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 246, 817, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 818, 820, 820, 820, 820, 820, 820, 820, 820, 822, 822]"
75,10,0,100,1341,360,14,0.07002684657493678,12.75,911.0798460423963,259,303.14997267723083,4,"[1, 25, 36, 47, 50, 56, 72, 75, 83, 83, 84, 98, 99, 100, 103, 107, 107, 107, 117, 122, 122, 125, 128, 134, 137, 144, 144, 144, 144, 144, 144, 144, 149, 149, 149, 152, 155, 193, 196, 196, 196, 202, 202, 202, 203, 204, 206, 210, 210, 210, 215, 216, 218, 218, 218, 218, 218, 228, 228, 229, 232, 232, 232, 232, 232, 232, 242, 242, 243, 243, 243, 243, 243, 248, 248, 249, 252, 255, 255, 255, 255, 255, 255, 266, 266, 266, 266, 266, 266, 266, 266, 266, 266, 271, 271, 288, 288, 288, 288, 291, 291, 291, 293, 293, 295, 295, 295, 295, 295, 295, 299, 301, 301, 301, 301, 301, 301, 301, 301, 301, 309, 309, 313, 313, 313, 313, 313, 313, 313, 313, 313, 313, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 317, 934, 934, 934, 934, 934, 934, 934, 934, 934, 935, 936, 936, 936, 1100, 1100, 1100, 1100, 1100, 1104, 1104, 1104, 1104, 1104, 1104, 1104, 1104, 1104, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1109, 1113, 1113, 1113, 1113, 1113, 1113, 1113, 1113, 1113, 1113, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1117, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1217, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1269, 1271, 1271, 1271, 1271, 1271, 1271, 1271, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1337, 1341, 1341, 1341, 1341, 1341, 1341]"
75,10,0,100,303,125,15,0.24083296407580243,8.75,906.4109939904932,15,501.1091740131378,0,"[1, 25, 36, 47, 58, 64, 70, 72, 84, 87, 91, 95, 106, 106, 106, 118, 123, 123, 123, 130, 130, 133, 135, 135, 135, 135, 138, 141, 144, 144, 150, 150, 150, 150, 150, 150, 150, 204, 204, 205, 206, 206, 210, 210, 214, 216, 216, 216, 216, 222, 225, 225, 225, 225, 225, 225, 225, 225, 234, 234, 235, 236, 240, 240, 240, 240, 240, 240, 240, 240, 252, 268, 268, 269, 271, 273, 273, 273, 273, 273, 273, 273, 273, 273, 273, 273, 273, 273, 295, 296, 296, 296, 296, 296, 296, 296, 296, 298, 298, 298, 298, 298, 298, 298, 298, 298, 298, 301, 301, 301, 301, 301, 301, 301, 301, 301, 301, 301, 303, 303, 303, 303, 303, 303, 303, 303, 303]"
100000,10,0,100,168,127,12,0.1421949282985087,9.25,589.3709447514722,19,128.75617599487305,1,"[1, 25, 36, 42, 48, 59, 61, 63, 67, 70, 77, 80, 80, 81, 82, 92, 94, 104, 108, 108, 109, 119, 120, 120, 120, 129, 129, 129, 129, 132, 132, 132, 140, 140, 140, 160, 160, 164, 163, 163, 163, 163, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168, 168]"
100000,10,0,100,225,79,11,0.26649119058798654,8.5,701.0041127110492,17,140.1116988658905,2,"[1, 25, 36, 47, 58, 60, 65, 75, 75, 78, 84, 87, 90, 93, 106, 109, 112, 112, 112, 125, 125, 131, 131, 133, 138, 138, 141, 141, 141, 141, 141, 141, 141, 160, 163, 166, 169, 169, 176, 176, 176, 176, 184, 184, 186, 186, 185, 185, 195, 195, 195, 200, 201, 203, 205, 208, 208, 214, 214, 214, 214, 214, 214, 214, 218, 218, 218, 218, 218, 217, 217, 217, 217, 217, 225, 225, 225, 225, 225, 225, 225]"
